seed,iteration,loss
73,491,4240.21826171875
73,492,4241.70703125
73,493,4244.009765625
73,494,4241.9306640625
73,495,4247.90380859375
73,496,4245.55322265625
73,497,4241.17626953125
73,498,4242.66357421875
73,499,4243.380859375
73,500,4241.34228515625
73,501,4241.5888671875
73,502,4241.43359375
73,503,4240.00146484375
73,504,4237.52392578125
73,505,4239.34912109375
73,506,4240.08056640625
73,507,4245.24169921875
73,508,4243.2421875
73,509,4243.0
73,510,4237.31884765625
73,511,4239.13916015625
73,512,4243.490234375
73,513,4240.732421875
73,514,4243.162109375
73,515,4237.09326171875
73,516,4245.13525390625
73,517,4241.939453125
73,518,4239.6171875
73,519,4242.830078125
73,520,4239.8916015625
73,521,4240.45947265625
73,522,4239.24365234375
73,523,4240.73974609375
73,524,4237.77783203125
73,525,4237.70947265625
73,526,4240.25537109375
73,527,4240.95654296875
73,528,4242.2578125
73,529,4245.08935546875
73,530,4237.82861328125
73,531,4238.62255859375
73,532,4240.81201171875
73,533,4242.7734375
73,534,4237.85107421875
73,535,4239.48974609375
73,536,4239.22509765625
73,537,4240.3154296875
73,538,4238.306640625
73,539,4241.19970703125
73,540,4245.623046875
73,541,4238.056640625
73,542,4239.7646484375
73,543,4238.47314453125
73,544,4238.8896484375
73,545,4241.48681640625
73,546,4238.1025390625
73,547,4240.60888671875
73,548,4238.70556640625
73,549,4240.83837890625
73,550,4241.921875
73,551,4239.28955078125
73,552,4236.75146484375
73,553,4238.47607421875
73,554,4239.46533203125
73,555,4243.55224609375
73,556,4240.904296875
73,557,4239.126953125
73,558,4238.87646484375
73,559,4238.55322265625
73,560,4245.8017578125
73,561,4242.5576171875
73,562,4234.53076171875
73,563,4237.01416015625
73,564,4238.7939453125
73,565,4236.8916015625
73,566,4241.189453125
73,567,4240.83056640625
73,568,4239.6474609375
73,569,4243.24267578125
73,570,4241.14990234375
73,571,4238.93896484375
73,572,4237.13037109375
73,573,4237.54443359375
73,574,4237.060546875
73,575,4233.92578125
73,576,4237.6875
73,577,4237.203125
73,578,4240.93212890625
73,579,4236.20654296875
73,580,4236.5830078125
73,581,4237.59423828125
73,582,4237.29931640625
73,583,4238.98583984375
73,584,4234.92578125
73,585,4241.58642578125
73,586,4241.9931640625
73,587,4240.111328125
73,588,4238.47802734375
73,589,4239.87158203125
73,590,4236.84423828125
73,591,4234.99365234375
73,592,4239.20166015625
73,593,4236.75830078125
73,594,4238.92529296875
73,595,4237.51708984375
73,596,4235.970703125
73,597,4238.953125
73,598,4237.6005859375
73,599,4238.55322265625
73,600,4239.29150390625
73,601,4237.00439453125
73,602,4241.46484375
73,603,4241.62548828125
73,604,4237.05859375
73,605,4236.99560546875
73,606,4241.36865234375
73,607,4241.30029296875
73,608,4236.4404296875
73,609,4242.7626953125
73,610,4238.68212890625
73,611,4237.57666015625
73,612,4238.6318359375
73,613,4235.7890625
73,614,4238.9482421875
73,615,4237.49609375
73,616,4236.69921875
73,617,4234.1650390625
73,618,4239.7119140625
73,619,4241.66943359375
73,620,4238.9658203125
73,621,4241.59130859375
73,622,4240.68408203125
73,623,4236.3310546875
73,624,4243.98681640625
73,625,4236.521484375
73,626,4235.1005859375
73,627,4236.7001953125
73,628,4236.98779296875
73,629,4236.625
73,630,4238.5625
73,631,4236.353515625
73,632,4237.02392578125
73,633,4236.85546875
73,634,4237.748046875
73,635,4237.0263671875
73,636,4236.50732421875
73,637,4239.59765625
73,638,4238.7177734375
73,639,4242.52978515625
73,640,4237.0693359375
73,641,4238.40380859375
73,642,4236.6396484375
73,643,4239.2255859375
73,644,4237.2861328125
73,645,4238.96240234375
73,646,4238.32470703125
73,647,4234.4052734375
73,648,4234.7734375
73,649,4236.9619140625
73,650,4236.27783203125
73,651,4236.09716796875
73,652,4237.72900390625
73,653,4237.9072265625
73,654,4240.244140625
73,655,4238.6181640625
73,656,4235.57421875
73,657,4236.69091796875
73,658,4236.78271484375
73,659,4234.99609375
73,660,4236.84228515625
73,661,4236.98876953125
73,662,4235.0830078125
73,663,4239.01220703125
73,664,4238.4697265625
73,665,4234.46875
73,666,4239.29296875
73,667,4235.712890625
73,668,4236.76513671875
73,669,4239.59814453125
73,670,4241.283203125
73,671,4238.927734375
73,672,4244.14208984375
73,673,4237.64404296875
73,674,4236.2666015625
73,675,4237.591796875
73,676,4238.0869140625
73,677,4241.86279296875
73,678,4238.35107421875
73,679,4239.724609375
73,680,4239.00244140625
73,681,4236.6025390625
73,682,4238.27978515625
73,683,4236.53955078125
73,684,4239.6787109375
73,685,4242.544921875
73,686,4235.55322265625
73,687,4236.15283203125
73,688,4239.21240234375
73,689,4238.28173828125
73,690,4236.29833984375
73,691,4236.1591796875
73,692,4236.52734375
73,693,4236.50927734375
73,694,4235.1728515625
73,695,4238.97705078125
73,696,4238.43701171875
73,697,4237.41064453125
73,698,4238.49267578125
73,699,4238.037109375
73,700,4236.08447265625
73,701,4241.6396484375
73,702,4238.23486328125
73,703,4236.44384765625
73,704,4239.1904296875
73,705,4235.7265625
73,706,4237.1923828125
73,707,4237.0908203125
73,708,4236.0166015625
73,709,4238.083984375
73,710,4234.59228515625
73,711,4239.11767578125
73,712,4236.84228515625
73,713,4237.4765625
73,714,4238.7197265625
73,715,4237.4580078125
73,716,4237.10009765625
73,717,4238.10302734375
73,718,4234.7509765625
73,719,4241.841796875
73,720,4236.32275390625
73,721,4234.1220703125
73,722,4239.0712890625
73,723,4238.27197265625
73,724,4240.26611328125
73,725,4236.26318359375
73,726,4236.8251953125
73,727,4234.76025390625
73,728,4237.34619140625
73,729,4237.1318359375
73,730,4238.333984375
73,731,4236.9150390625
73,732,4239.13330078125
73,733,4236.54736328125
73,734,4238.271484375
73,735,4234.32373046875
73,736,4234.84326171875
73,737,4238.10205078125
73,738,4234.4033203125
73,739,4237.86767578125
73,740,4235.7138671875
73,741,4239.22607421875
73,742,4237.75634765625
73,743,4239.35546875
73,744,4236.27197265625
73,745,4239.92822265625
73,746,4236.8916015625
73,747,4240.19482421875
73,748,4235.6962890625
73,749,4239.0244140625
73,750,4239.16552734375
73,751,4236.046875
73,752,4235.97314453125
73,753,4239.50048828125
73,754,4239.20166015625
73,755,4237.6484375
73,756,4237.83544921875
73,757,4238.77978515625
73,758,4240.1337890625
73,759,4235.9091796875
73,760,4235.39990234375
73,761,4241.15234375
73,762,4233.4853515625
73,763,4237.4560546875
73,764,4238.451171875
73,765,4237.615234375
73,766,4235.09765625
73,767,4239.69091796875
73,768,4240.3896484375
73,769,4240.279296875
73,770,4238.36376953125
73,771,4235.00830078125
73,772,4236.6279296875
73,773,4237.08837890625
73,774,4238.32177734375
73,775,4236.18603515625
73,776,4237.63720703125
73,777,4234.8408203125
73,778,4236.51025390625
73,779,4236.43896484375
73,780,4236.26708984375
73,781,4234.556640625
73,782,4235.44384765625
73,783,4236.9658203125
73,784,4237.42919921875
73,785,4239.46484375
73,786,4237.26611328125
73,787,4239.2822265625
73,788,4236.42822265625
73,789,4236.0556640625
73,790,4235.54833984375
73,791,4236.34375
73,792,4235.49658203125
73,793,4238.048828125
73,794,4235.01025390625
73,795,4235.64794921875
73,796,4238.91259765625
73,797,4236.65185546875
73,798,4239.54296875
73,799,4237.4228515625
73,800,4238.0751953125
73,801,4236.7373046875
73,802,4237.39794921875
73,803,4236.556640625
73,804,4235.09130859375
73,805,4239.38720703125
73,806,4235.5869140625
73,807,4237.34814453125
73,808,4238.58984375
73,809,4235.49755859375
73,810,4238.66357421875
73,811,4234.88134765625
73,812,4235.0322265625
73,813,4236.1845703125
73,814,4237.50146484375
73,815,4235.40625
73,816,4236.3984375
73,817,4236.45654296875
73,818,4239.84228515625
73,819,4236.0966796875
73,820,4237.294921875
73,821,4238.8349609375
73,822,4238.0595703125
73,823,4238.62841796875
73,824,4236.76025390625
73,825,4237.2734375
73,826,4233.943359375
73,827,4235.74755859375
73,828,4236.89794921875
73,829,4236.6904296875
73,830,4236.86865234375
73,831,4237.38232421875
73,832,4238.13623046875
73,833,4235.09228515625
73,834,4236.73828125
73,835,4235.50634765625
73,836,4238.6953125
73,837,4233.4482421875
73,838,4235.44921875
73,839,4237.58154296875
73,840,4236.42822265625
73,841,4237.591796875
73,842,4236.8349609375
73,843,4238.05078125
73,844,4237.96044921875
73,845,4239.2783203125
73,846,4239.11572265625
73,847,4235.5625
73,848,4238.4326171875
73,849,4238.31787109375
73,850,4240.84716796875
73,851,4235.9873046875
73,852,4234.2314453125
73,853,4235.25927734375
73,854,4236.47802734375
73,855,4237.08935546875
73,856,4234.34130859375
73,857,4234.212890625
73,858,4235.74951171875
73,859,4237.52978515625
73,860,4236.15576171875
73,861,4237.39208984375
73,862,4239.17919921875
73,863,4235.7265625
73,864,4238.158203125
73,865,4238.68505859375
73,866,4237.32080078125
73,867,4238.33544921875
73,868,4235.486328125
73,869,4237.564453125
73,870,4240.09521484375
73,871,4236.05126953125
73,872,4234.75634765625
73,873,4238.53857421875
73,874,4238.31494140625
73,875,4238.10546875
73,876,4238.18505859375
73,877,4237.77587890625
73,878,4236.2998046875
73,879,4236.22802734375
73,880,4236.8544921875
73,881,4235.5498046875
73,882,4235.91259765625
73,883,4236.69970703125
73,884,4237.498046875
73,885,4236.0185546875
73,886,4235.9453125
73,887,4236.33056640625
73,888,4239.1884765625
73,889,4235.57177734375
73,890,4235.8505859375
73,891,4235.09130859375
73,892,4235.98876953125
73,893,4234.904296875
73,894,4238.7314453125
73,895,4234.77685546875
73,896,4240.06298828125
73,897,4238.453125
73,898,4236.916015625
73,899,4238.392578125
73,900,4235.33251953125
73,901,4238.4658203125
73,902,4236.12109375
73,903,4235.60498046875
73,904,4237.876953125
73,905,4237.5458984375
73,906,4239.54345703125
73,907,4235.08984375
73,908,4238.33935546875
73,909,4233.99169921875
73,910,4235.51904296875
73,911,4236.01220703125
73,912,4238.91357421875
73,913,4238.1025390625
73,914,4234.52880859375
73,915,4236.564453125
73,916,4238.36865234375
73,917,4237.521484375
73,918,4237.13427734375
73,919,4236.01708984375
73,920,4235.669921875
73,921,4235.8544921875
73,922,4234.4423828125
73,923,4234.56591796875
73,924,4235.84716796875
73,925,4236.0107421875
73,926,4237.66162109375
73,927,4236.23388671875
73,928,4237.8291015625
73,929,4237.1220703125
73,930,4238.23193359375
73,931,4234.64501953125
73,932,4236.32666015625
73,933,4236.6328125
73,934,4235.7216796875
73,935,4236.60009765625
73,936,4238.78759765625
73,937,4234.50927734375
73,938,4237.7607421875
73,939,4238.0205078125
73,940,4237.22802734375
73,941,4235.81787109375
73,942,4236.912109375
73,943,4238.06884765625
73,944,4235.95458984375
73,945,4234.1796875
73,946,4239.4755859375
73,947,4238.77685546875
73,948,4236.978515625
73,949,4237.33642578125
73,950,4237.576171875
73,951,4234.89599609375
73,952,4237.6162109375
73,953,4234.3603515625
73,954,4235.96142578125
73,955,4234.27978515625
73,956,4236.8056640625
73,957,4235.31103515625
73,958,4238.52294921875
73,959,4235.548828125
73,960,4236.31103515625
73,961,4236.345703125
73,962,4238.28515625
73,963,4236.521484375
73,964,4236.9677734375
73,965,4236.42529296875
73,966,4233.978515625
73,967,4235.66845703125
73,968,4237.3515625
73,969,4235.26708984375
73,970,4236.12158203125
73,971,4234.38916015625
73,972,4234.4228515625
73,973,4237.29931640625
73,974,4237.85791015625
73,975,4236.3359375
73,976,4238.1640625
73,977,4235.509765625
73,978,4235.26318359375
73,979,4236.93017578125
73,980,4236.41357421875
73,981,4237.330078125
73,982,4234.75048828125
73,983,4237.53564453125
73,984,4234.13818359375
73,985,4236.35986328125
73,986,4233.98388671875
73,987,4235.857421875
73,988,4235.07666015625
73,989,4235.6171875
73,990,4233.97216796875
73,991,4237.05859375
73,992,4234.85205078125
73,993,4235.38818359375
73,994,4235.84521484375
73,995,4234.2314453125
73,996,4238.20849609375
73,997,4237.5078125
73,998,4234.06787109375
73,999,4239.1572265625
73,1000,4235.9052734375
73,1001,4234.47216796875
73,1002,4235.224609375
73,1003,4235.01904296875
73,1004,4235.171875
73,1005,4237.89697265625
73,1006,4235.5908203125
73,1007,4236.0791015625
73,1008,4236.06396484375
73,1009,4234.8212890625
73,1010,4234.4619140625
73,1011,4233.72802734375
73,1012,4237.599609375
73,1013,4235.64697265625
73,1014,4235.05224609375
73,1015,4235.44775390625
73,1016,4235.81005859375
73,1017,4236.2275390625
73,1018,4239.06640625
73,1019,4239.8046875
73,1020,4238.974609375
73,1021,4235.98779296875
73,1022,4235.7392578125
73,1023,4236.3095703125
73,1024,4235.798828125
73,1025,4234.78857421875
73,1026,4233.80224609375
73,1027,4235.97900390625
73,1028,4236.0654296875
73,1029,4239.43701171875
73,1030,4237.4462890625
73,1031,4236.86279296875
73,1032,4233.49365234375
73,1033,4234.36865234375
73,1034,4238.3642578125
73,1035,4235.59716796875
73,1036,4237.89794921875
73,1037,4237.01611328125
73,1038,4236.02734375
73,1039,4235.34521484375
73,1040,4237.72119140625
73,1041,4236.0341796875
73,1042,4236.1416015625
73,1043,4236.33447265625
73,1044,4236.67578125
73,1045,4238.95068359375
73,1046,4236.92041015625
73,1047,4236.53564453125
73,1048,4235.5625
73,1049,4233.98583984375
73,1050,4234.95263671875
73,1051,4237.39892578125
73,1052,4236.3486328125
73,1053,4235.28466796875
73,1054,4235.42724609375
73,1055,4236.54248046875
73,1056,4236.94140625
73,1057,4238.75146484375
73,1058,4235.60205078125
73,1059,4236.1884765625
73,1060,4238.2724609375
73,1061,4237.09619140625
73,1062,4236.79541015625
73,1063,4237.55908203125
73,1064,4236.728515625
73,1065,4236.83740234375
73,1066,4234.57275390625
73,1067,4235.1201171875
73,1068,4235.89794921875
73,1069,4235.7548828125
73,1070,4235.50634765625
73,1071,4234.18408203125
73,1072,4234.67041015625
73,1073,4235.30712890625
73,1074,4235.45556640625
73,1075,4236.15478515625
73,1076,4236.064453125
73,1077,4235.56298828125
73,1078,4236.6884765625
73,1079,4237.1728515625
73,1080,4238.47021484375
73,1081,4236.552734375
73,1082,4236.1767578125
73,1083,4234.72216796875
73,1084,4238.6845703125
73,1085,4235.04296875
73,1086,4235.720703125
73,1087,4236.85498046875
73,1088,4235.74755859375
73,1089,4236.1904296875
73,1090,4239.54443359375
73,1091,4236.2666015625
73,1092,4237.037109375
73,1093,4237.17431640625
73,1094,4234.40673828125
73,1095,4235.00146484375
73,1096,4237.2236328125
73,1097,4235.32666015625
73,1098,4237.91796875
73,1099,4237.18017578125
73,1100,4236.28173828125
73,1101,4234.99365234375
73,1102,4234.6328125
73,1103,4237.6044921875
73,1104,4234.72607421875
73,1105,4236.6181640625
73,1106,4236.47412109375
73,1107,4238.55224609375
73,1108,4235.2080078125
73,1109,4237.51318359375
73,1110,4233.009765625
73,1111,4233.50634765625
73,1112,4235.3447265625
73,1113,4234.55615234375
73,1114,4234.35302734375
73,1115,4236.85546875
73,1116,4236.263671875
73,1117,4238.595703125
73,1118,4238.71630859375
73,1119,4232.935546875
73,1120,4235.37109375
73,1121,4235.4228515625
73,1122,4239.97900390625
73,1123,4237.484375
73,1124,4237.1552734375
73,1125,4235.52001953125
73,1126,4237.97607421875
73,1127,4235.337890625
73,1128,4236.1650390625
73,1129,4234.6767578125
73,1130,4235.61572265625
73,1131,4235.95068359375
73,1132,4236.818359375
73,1133,4235.7001953125
73,1134,4233.38623046875
73,1135,4240.0078125
73,1136,4236.82666015625
73,1137,4235.52978515625
73,1138,4233.6943359375
73,1139,4238.0166015625
73,1140,4235.8759765625
73,1141,4236.22021484375
73,1142,4235.80615234375
73,1143,4237.19775390625
73,1144,4234.09326171875
73,1145,4235.6572265625
73,1146,4238.556640625
73,1147,4236.7001953125
73,1148,4237.31689453125
73,1149,4237.5087890625
73,1150,4234.6728515625
73,1151,4234.244140625
73,1152,4236.4287109375
73,1153,4236.43212890625
73,1154,4237.12158203125
73,1155,4236.83349609375
73,1156,4236.23876953125
73,1157,4236.38330078125
73,1158,4236.2646484375
73,1159,4235.1728515625
73,1160,4234.064453125
73,1161,4233.53955078125
73,1162,4235.55908203125
73,1163,4232.6376953125
73,1164,4236.2392578125
73,1165,4244.80712890625
73,1166,4237.49072265625
73,1167,4237.33642578125
73,1168,4237.52490234375
73,1169,4236.43701171875
73,1170,4235.5458984375
73,1171,4237.3447265625
73,1172,4237.14892578125
73,1173,4236.05908203125
73,1174,4235.47509765625
73,1175,4237.16748046875
73,1176,4233.87353515625
73,1177,4235.53759765625
73,1178,4237.353515625
73,1179,4235.33984375
73,1180,4235.41259765625
73,1181,4235.18115234375
73,1182,4236.5673828125
73,1183,4235.16455078125
73,1184,4236.93212890625
73,1185,4235.5546875
73,1186,4237.08154296875
73,1187,4235.62451171875
73,1188,4236.77001953125
73,1189,4235.8720703125
73,1190,4235.013671875
73,1191,4235.59423828125
73,1192,4234.833984375
73,1193,4236.548828125
73,1194,4235.1484375
73,1195,4234.5947265625
73,1196,4235.56103515625
73,1197,4234.58642578125
73,1198,4235.87158203125
73,1199,4237.0537109375
73,1200,4235.43408203125
73,1201,4234.0908203125
73,1202,4235.2158203125
73,1203,4233.6923828125
73,1204,4239.3369140625
73,1205,4235.8037109375
73,1206,4233.23193359375
73,1207,4233.97509765625
73,1208,4237.12548828125
73,1209,4235.32568359375
73,1210,4235.6171875
73,1211,4236.7568359375
73,1212,4235.70068359375
73,1213,4237.28955078125
73,1214,4238.56982421875
73,1215,4235.4677734375
73,1216,4235.60009765625
73,1217,4235.8564453125
73,1218,4235.04248046875
73,1219,4236.47216796875
73,1220,4241.4228515625
73,1221,4234.986328125
73,1222,4234.06396484375
73,1223,4234.76953125
73,1224,4235.74609375
73,1225,4236.48779296875
73,1226,4237.220703125
73,1227,4236.3310546875
73,1228,4233.984375
73,1229,4239.50341796875
73,1230,4236.23486328125
73,1231,4235.822265625
73,1232,4236.52587890625
73,1233,4232.583984375
73,1234,4233.4228515625
73,1235,4238.39208984375
73,1236,4234.931640625
73,1237,4236.7744140625
73,1238,4235.62060546875
73,1239,4234.74072265625
73,1240,4236.49609375
73,1241,4236.5537109375
73,1242,4237.443359375
73,1243,4234.52294921875
73,1244,4236.10400390625
73,1245,4236.81982421875
73,1246,4236.5458984375
73,1247,4236.76953125
73,1248,4234.79150390625
73,1249,4235.1455078125
73,1250,4233.45849609375
73,1251,4233.75390625
73,1252,4235.9443359375
73,1253,4236.10009765625
73,1254,4236.22607421875
73,1255,4237.2626953125
73,1256,4235.9169921875
73,1257,4235.2978515625
73,1258,4234.908203125
73,1259,4238.07470703125
73,1260,4234.41455078125
73,1261,4234.5322265625
73,1262,4242.072265625
73,1263,4234.5771484375
73,1264,4236.9580078125
73,1265,4240.17578125
73,1266,4237.50439453125
73,1267,4237.35009765625
73,1268,4238.6513671875
73,1269,4235.0458984375
73,1270,4235.59912109375
73,1271,4235.96044921875
73,1272,4240.0830078125
73,1273,4234.11767578125
73,1274,4236.41015625
73,1275,4234.21630859375
73,1276,4238.388671875
73,1277,4235.669921875
73,1278,4237.025390625
73,1279,4236.197265625
73,1280,4235.2607421875
73,1281,4236.615234375
73,1282,4235.92626953125
73,1283,4237.30908203125
73,1284,4236.41015625
73,1285,4238.134765625
73,1286,4234.51220703125
73,1287,4235.14306640625
73,1288,4238.9580078125
73,1289,4237.302734375
73,1290,4238.20947265625
73,1291,4236.4765625
73,1292,4237.53662109375
73,1293,4236.7890625
73,1294,4235.61279296875
73,1295,4236.2568359375
73,1296,4236.1796875
73,1297,4235.50439453125
73,1298,4235.88623046875
73,1299,4236.69775390625
73,1300,4235.0341796875
73,1301,4235.947265625
73,1302,4236.21435546875
73,1303,4236.5458984375
73,1304,4236.232421875
73,1305,4235.349609375
73,1306,4235.396484375
73,1307,4235.8974609375
73,1308,4234.93505859375
73,1309,4235.056640625
73,1310,4234.541015625
73,1311,4234.6640625
73,1312,4235.1240234375
73,1313,4237.66748046875
73,1314,4234.771484375
73,1315,4236.47021484375
73,1316,4235.41455078125
73,1317,4235.7744140625
73,1318,4234.53759765625
73,1319,4234.96923828125
73,1320,4232.77783203125
73,1321,4236.55615234375
73,1322,4236.1845703125
73,1323,4234.171875
73,1324,4235.55859375
73,1325,4233.828125
73,1326,4235.578125
73,1327,4237.97607421875
73,1328,4237.693359375
73,1329,4236.11669921875
73,1330,4233.95458984375
73,1331,4233.18994140625
73,1332,4236.865234375
73,1333,4239.85498046875
73,1334,4236.18017578125
73,1335,4235.7763671875
73,1336,4239.89794921875
73,1337,4236.46435546875
73,1338,4237.6865234375
73,1339,4236.2421875
73,1340,4234.36572265625
73,1341,4237.01416015625
73,1342,4237.365234375
73,1343,4235.60498046875
73,1344,4235.68896484375
73,1345,4239.5576171875
73,1346,4234.79248046875
73,1347,4234.63623046875
73,1348,4234.4541015625
73,1349,4236.73974609375
73,1350,4238.35107421875
73,1351,4237.03076171875
73,1352,4237.0341796875
73,1353,4236.58447265625
73,1354,4234.64794921875
73,1355,4236.39111328125
73,1356,4235.23974609375
73,1357,4236.0302734375
73,1358,4237.9287109375
73,1359,4237.55859375
73,1360,4235.3369140625
73,1361,4238.31396484375
73,1362,4235.53857421875
73,1363,4235.23974609375
73,1364,4235.46142578125
73,1365,4239.43212890625
73,1366,4236.625
73,1367,4236.11572265625
73,1368,4234.2392578125
73,1369,4235.322265625
73,1370,4234.0234375
73,1371,4235.00830078125
73,1372,4235.89794921875
73,1373,4240.59375
73,1374,4236.2041015625
73,1375,4235.79150390625
73,1376,4239.2802734375
73,1377,4235.31787109375
73,1378,4235.14013671875
73,1379,4236.390625
73,1380,4234.53857421875
73,1381,4237.00830078125
73,1382,4236.42919921875
73,1383,4235.38623046875
73,1384,4238.28759765625
73,1385,4235.005859375
73,1386,4235.9296875
73,1387,4238.66015625
73,1388,4237.0458984375
73,1389,4236.14892578125
73,1390,4238.17431640625
73,1391,4235.9169921875
73,1392,4235.65283203125
73,1393,4235.22021484375
73,1394,4236.3310546875
73,1395,4234.3095703125
73,1396,4235.6494140625
73,1397,4234.38916015625
73,1398,4234.849609375
73,1399,4235.21240234375
73,1400,4236.06005859375
73,1401,4235.1044921875
73,1402,4235.78076171875
73,1403,4237.48974609375
73,1404,4237.47119140625
73,1405,4237.427734375
73,1406,4236.82568359375
73,1407,4235.92626953125
73,1408,4235.87841796875
73,1409,4237.8642578125
73,1410,4236.83154296875
73,1411,4235.2255859375
73,1412,4234.2509765625
73,1413,4234.037109375
73,1414,4238.224609375
73,1415,4234.69873046875
73,1416,4238.2919921875
73,1417,4239.35107421875
73,1418,4235.09423828125
73,1419,4234.61181640625
73,1420,4236.52978515625
73,1421,4241.63232421875
73,1422,4236.92041015625
73,1423,4235.900390625
73,1424,4233.48828125
73,1425,4235.609375
73,1426,4233.86181640625
73,1427,4235.94189453125
73,1428,4236.58203125
73,1429,4234.9248046875
73,1430,4237.32763671875
73,1431,4236.05224609375
73,1432,4236.31787109375
73,1433,4235.85986328125
73,1434,4235.85986328125
73,1435,4238.85009765625
73,1436,4238.4033203125
73,1437,4235.02587890625
73,1438,4237.1240234375
73,1439,4233.4208984375
73,1440,4237.6845703125
73,1441,4234.72900390625
73,1442,4235.23291015625
73,1443,4234.55078125
73,1444,4236.005859375
73,1445,4234.14599609375
73,1446,4239.5732421875
73,1447,4236.37939453125
73,1448,4234.57421875
73,1449,4234.65673828125
73,1450,4237.7734375
73,1451,4235.888671875
73,1452,4236.9638671875
73,1453,4238.98095703125
73,1454,4236.58837890625
73,1455,4234.68798828125
73,1456,4234.080078125
73,1457,4235.42431640625
73,1458,4236.89208984375
73,1459,4235.99365234375
73,1460,4236.779296875
73,1461,4234.80615234375
73,1462,4234.07666015625
73,1463,4235.095703125
73,1464,4237.234375
73,1465,4235.8486328125
73,1466,4235.43359375
73,1467,4237.3740234375
73,1468,4237.5751953125
73,1469,4236.9169921875
73,1470,4236.83349609375
73,1471,4235.904296875
73,1472,4235.98828125
73,1473,4233.7431640625
73,1474,4236.509765625
73,1475,4235.66162109375
73,1476,4234.51025390625
73,1477,4233.5693359375
73,1478,4236.85546875
73,1479,4234.931640625
73,1480,4236.75927734375
73,1481,4234.02783203125
73,1482,4233.9482421875
73,1483,4235.0859375
73,1484,4234.68505859375
73,1485,4234.58349609375
73,1486,4234.77490234375
73,1487,4235.07958984375
73,1488,4235.10595703125
73,1489,4235.140625
73,1490,4234.77392578125
73,1491,4237.025390625
73,1492,4234.9580078125
73,1493,4235.61376953125
73,1494,4236.71484375
73,1495,4235.65576171875
73,1496,4236.21484375
73,1497,4236.32763671875
73,1498,4233.7490234375
73,1499,4235.71240234375
73,1500,4236.19677734375
