seed,iteration,loss
73,492,4952.45947265625
73,493,4950.662109375
73,494,4948.63427734375
73,495,4953.9267578125
73,496,4953.4326171875
73,497,4946.45263671875
73,498,4946.51025390625
73,499,4953.32568359375
73,500,4952.47705078125
73,501,4947.1630859375
73,502,4949.7099609375
73,503,4949.302734375
73,504,4945.71435546875
73,505,4946.52197265625
73,506,4949.52197265625
73,507,4955.89453125
73,508,4949.21044921875
73,509,4951.7568359375
73,510,4943.0087890625
73,511,4949.234375
73,512,4949.49169921875
73,513,4948.28125
73,514,4948.19287109375
73,515,4946.86279296875
73,516,4948.86572265625
73,517,4948.54638671875
73,518,4950.93359375
73,519,4949.8369140625
73,520,4947.2900390625
73,521,4949.9765625
73,522,4946.7001953125
73,523,4952.32080078125
73,524,4946.11279296875
73,525,4945.17919921875
73,526,4947.578125
73,527,4952.49365234375
73,528,4947.80615234375
73,529,4949.53125
73,530,4946.970703125
73,531,4945.890625
73,532,4946.16455078125
73,533,4951.47021484375
73,534,4946.77392578125
73,535,4948.23974609375
73,536,4947.0908203125
73,537,4946.3896484375
73,538,4947.13330078125
73,539,4950.85986328125
73,540,4954.21826171875
73,541,4949.9892578125
73,542,4951.06787109375
73,543,4944.7880859375
73,544,4947.044921875
73,545,4946.40966796875
73,546,4945.31494140625
73,547,4947.57763671875
73,548,4949.91162109375
73,549,4950.5419921875
73,550,4949.59130859375
73,551,4945.97802734375
73,552,4946.98876953125
73,553,4944.8955078125
73,554,4950.61865234375
73,555,4949.765625
73,556,4946.62744140625
73,557,4946.9345703125
73,558,4943.4150390625
73,559,4946.96142578125
73,560,4954.0908203125
73,561,4951.02783203125
73,562,4943.88134765625
73,563,4945.15673828125
73,564,4947.4892578125
73,565,4945.29638671875
73,566,4945.259765625
73,567,4949.978515625
73,568,4946.49609375
73,569,4951.5634765625
73,570,4950.25537109375
73,571,4944.7216796875
73,572,4945.7978515625
73,573,4945.20068359375
73,574,4946.2431640625
73,575,4943.17333984375
73,576,4946.3505859375
73,577,4945.697265625
73,578,4948.3154296875
73,579,4946.60693359375
73,580,4943.97314453125
73,581,4946.49609375
73,582,4946.72998046875
73,583,4946.17431640625
73,584,4944.39208984375
73,585,4947.3857421875
73,586,4949.5908203125
73,587,4948.3271484375
73,588,4946.30029296875
73,589,4951.17529296875
73,590,4945.4111328125
73,591,4943.96337890625
73,592,4946.1796875
73,593,4944.767578125
73,594,4947.12548828125
73,595,4945.92919921875
73,596,4947.9501953125
73,597,4947.5458984375
73,598,4945.017578125
73,599,4946.66162109375
73,600,4947.6865234375
73,601,4944.44873046875
73,602,4947.22509765625
73,603,4945.86474609375
73,604,4943.84423828125
73,605,4945.04345703125
73,606,4948.18359375
73,607,4950.46484375
73,608,4945.45703125
73,609,4950.89453125
73,610,4945.82958984375
73,611,4945.90234375
73,612,4944.97509765625
73,613,4943.22314453125
73,614,4946.5732421875
73,615,4946.4931640625
73,616,4946.24755859375
73,617,4942.671875
73,618,4947.431640625
73,619,4950.9873046875
73,620,4947.21728515625
73,621,4948.8564453125
73,622,4949.11328125
73,623,4944.21728515625
73,624,4949.4423828125
73,625,4943.41748046875
73,626,4944.810546875
73,627,4944.41552734375
73,628,4945.37451171875
73,629,4945.4892578125
73,630,4946.48046875
73,631,4946.48388671875
73,632,4947.55810546875
73,633,4943.9267578125
73,634,4945.185546875
73,635,4946.00146484375
73,636,4945.4970703125
73,637,4946.32421875
73,638,4946.70751953125
73,639,4947.16943359375
73,640,4944.83740234375
73,641,4947.3173828125
73,642,4943.95947265625
73,643,4946.76220703125
73,644,4945.9326171875
73,645,4946.42236328125
73,646,4947.05078125
73,647,4941.5478515625
73,648,4942.25927734375
73,649,4945.1298828125
73,650,4944.87744140625
73,651,4946.2734375
73,652,4945.81591796875
73,653,4947.6845703125
73,654,4945.11083984375
73,655,4945.03564453125
73,656,4942.89111328125
73,657,4945.6533203125
73,658,4946.703125
73,659,4945.09716796875
73,660,4944.0234375
73,661,4945.083984375
73,662,4943.18603515625
73,663,4946.00390625
73,664,4944.84521484375
73,665,4943.35205078125
73,666,4944.9599609375
73,667,4944.06787109375
73,668,4944.05615234375
73,669,4946.21875
73,670,4948.2734375
73,671,4947.291015625
73,672,4947.13037109375
73,673,4945.2841796875
73,674,4943.48779296875
73,675,4945.09130859375
73,676,4946.68505859375
73,677,4946.91650390625
73,678,4944.759765625
73,679,4947.00634765625
73,680,4948.08837890625
73,681,4946.04931640625
73,682,4945.4052734375
73,683,4946.044921875
73,684,4947.546875
73,685,4946.84765625
73,686,4943.9609375
73,687,4945.4248046875
73,688,4946.89794921875
73,689,4943.35595703125
73,690,4945.4794921875
73,691,4945.20556640625
73,692,4944.0341796875
73,693,4944.88671875
73,694,4944.8740234375
73,695,4945.2646484375
73,696,4947.6171875
73,697,4945.04345703125
73,698,4946.31005859375
73,699,4944.75
73,700,4944.37255859375
73,701,4947.58447265625
73,702,4945.138671875
73,703,4943.44677734375
73,704,4945.79443359375
73,705,4943.90771484375
73,706,4945.67529296875
73,707,4943.87353515625
73,708,4944.87060546875
73,709,4946.3515625
73,710,4942.58984375
73,711,4945.32177734375
73,712,4943.64013671875
73,713,4945.23486328125
73,714,4946.0537109375
73,715,4945.48681640625
73,716,4946.16650390625
73,717,4946.13720703125
73,718,4941.37353515625
73,719,4949.73388671875
73,720,4942.9990234375
73,721,4943.00341796875
73,722,4945.41015625
73,723,4945.326171875
73,724,4947.76171875
73,725,4942.61572265625
73,726,4945.724609375
73,727,4942.46875
73,728,4943.75927734375
73,729,4943.67724609375
73,730,4945.076171875
73,731,4946.65771484375
73,732,4945.7294921875
73,733,4943.37109375
73,734,4945.259765625
73,735,4943.076171875
73,736,4943.0224609375
73,737,4947.19287109375
73,738,4942.87841796875
73,739,4944.873046875
73,740,4944.08740234375
73,741,4944.67626953125
73,742,4943.90673828125
73,743,4947.703125
73,744,4943.18701171875
73,745,4947.08251953125
73,746,4944.8095703125
73,747,4946.1064453125
73,748,4943.5654296875
73,749,4947.7626953125
73,750,4947.27099609375
73,751,4945.79638671875
73,752,4944.11279296875
73,753,4946.05126953125
73,754,4945.69677734375
73,755,4944.39990234375
73,756,4945.99853515625
73,757,4945.7705078125
73,758,4947.03564453125
73,759,4943.552734375
73,760,4944.02001953125
73,761,4947.60498046875
73,762,4941.16845703125
73,763,4945.0908203125
73,764,4944.3955078125
73,765,4946.56298828125
73,766,4940.935546875
73,767,4946.134765625
73,768,4945.0146484375
73,769,4947.498046875
73,770,4944.419921875
73,771,4942.38623046875
73,772,4942.42626953125
73,773,4944.94921875
73,774,4943.78076171875
73,775,4944.80810546875
73,776,4946.1552734375
73,777,4942.67333984375
73,778,4944.37646484375
73,779,4943.64404296875
73,780,4945.4765625
73,781,4942.1552734375
73,782,4945.00146484375
73,783,4945.35693359375
73,784,4945.884765625
73,785,4946.2236328125
73,786,4944.892578125
73,787,4946.6015625
73,788,4943.56494140625
73,789,4943.162109375
73,790,4943.64404296875
73,791,4946.0048828125
73,792,4942.2216796875
73,793,4946.216796875
73,794,4943.275390625
73,795,4943.177734375
73,796,4946.3203125
73,797,4945.07958984375
73,798,4945.85791015625
73,799,4944.7939453125
73,800,4945.4140625
73,801,4944.17431640625
73,802,4946.51318359375
73,803,4943.1474609375
73,804,4941.91943359375
73,805,4945.89599609375
73,806,4943.36083984375
73,807,4944.6708984375
73,808,4945.1796875
73,809,4944.134765625
73,810,4946.146484375
73,811,4943.08935546875
73,812,4942.8173828125
73,813,4941.943359375
73,814,4945.9521484375
73,815,4942.2626953125
73,816,4944.51806640625
73,817,4944.5576171875
73,818,4949.3720703125
73,819,4945.21435546875
73,820,4945.10546875
73,821,4945.55859375
73,822,4944.89990234375
73,823,4945.95751953125
73,824,4945.5419921875
73,825,4944.3037109375
73,826,4942.8701171875
73,827,4942.79833984375
73,828,4944.49169921875
73,829,4944.1123046875
73,830,4944.39404296875
73,831,4943.89111328125
73,832,4948.88330078125
73,833,4941.26904296875
73,834,4945.5107421875
73,835,4944.6513671875
73,836,4946.90966796875
73,837,4941.8623046875
73,838,4943.3515625
73,839,4945.39453125
73,840,4946.333984375
73,841,4946.50732421875
73,842,4943.9462890625
73,843,4944.60693359375
73,844,4945.35791015625
73,845,4947.208984375
73,846,4946.3359375
73,847,4943.83154296875
73,848,4945.2822265625
73,849,4946.45849609375
73,850,4948.89111328125
73,851,4944.82080078125
73,852,4941.74853515625
73,853,4942.53173828125
73,854,4944.64794921875
73,855,4945.37548828125
73,856,4943.10302734375
73,857,4941.884765625
73,858,4943.1845703125
73,859,4944.2158203125
73,860,4943.07177734375
73,861,4945.17041015625
73,862,4948.56201171875
73,863,4943.22607421875
73,864,4946.13330078125
73,865,4945.0126953125
73,866,4945.39453125
73,867,4945.96142578125
73,868,4943.998046875
73,869,4945.201171875
73,870,4945.80810546875
73,871,4942.42041015625
73,872,4942.421875
73,873,4945.48486328125
73,874,4945.26611328125
73,875,4946.3916015625
73,876,4945.31689453125
73,877,4944.57861328125
73,878,4944.95263671875
73,879,4944.736328125
73,880,4945.49267578125
73,881,4943.34228515625
73,882,4943.22998046875
73,883,4944.43310546875
73,884,4945.029296875
73,885,4944.18115234375
73,886,4944.51513671875
73,887,4944.26806640625
73,888,4946.72265625
73,889,4943.2099609375
73,890,4943.40478515625
73,891,4943.37353515625
73,892,4943.41845703125
73,893,4942.89794921875
73,894,4946.0595703125
73,895,4943.513671875
73,896,4947.95703125
73,897,4946.71923828125
73,898,4944.76611328125
73,899,4946.78759765625
73,900,4942.4599609375
73,901,4946.6142578125
73,902,4943.3427734375
73,903,4942.2548828125
73,904,4944.1962890625
73,905,4945.35693359375
73,906,4946.69482421875
73,907,4944.11279296875
73,908,4944.51611328125
73,909,4942.50341796875
73,910,4943.302734375
73,911,4944.2529296875
73,912,4947.1318359375
73,913,4945.62939453125
73,914,4942.46240234375
73,915,4945.26220703125
73,916,4945.57177734375
73,917,4945.056640625
73,918,4944.6240234375
73,919,4943.60009765625
73,920,4942.49658203125
73,921,4943.91357421875
73,922,4942.0048828125
73,923,4942.1162109375
73,924,4944.0087890625
73,925,4943.728515625
73,926,4945.154296875
73,927,4943.19140625
73,928,4944.97265625
73,929,4943.95263671875
73,930,4946.75
73,931,4942.46875
73,932,4942.5654296875
73,933,4944.68701171875
73,934,4943.0283203125
73,935,4943.30712890625
73,936,4947.30126953125
73,937,4942.3544921875
73,938,4943.98046875
73,939,4945.53125
73,940,4945.380859375
73,941,4943.26171875
73,942,4944.623046875
73,943,4945.66552734375
73,944,4944.06103515625
73,945,4942.37548828125
73,946,4947.95556640625
73,947,4946.36474609375
73,948,4944.63330078125
73,949,4945.18310546875
73,950,4945.33447265625
73,951,4942.3798828125
73,952,4945.53173828125
73,953,4941.35693359375
73,954,4944.6083984375
73,955,4942.04541015625
73,956,4944.53271484375
73,957,4942.59912109375
73,958,4946.50390625
73,959,4942.56884765625
73,960,4943.56005859375
73,961,4943.5830078125
73,962,4945.3916015625
73,963,4944.43408203125
73,964,4945.29248046875
73,965,4943.462890625
73,966,4942.14306640625
73,967,4945.462890625
73,968,4945.4560546875
73,969,4943.94482421875
73,970,4944.37548828125
73,971,4942.154296875
73,972,4942.70263671875
73,973,4944.4853515625
73,974,4943.8876953125
73,975,4942.615234375
73,976,4945.63330078125
73,977,4942.53759765625
73,978,4942.67431640625
73,979,4944.9150390625
73,980,4944.9072265625
73,981,4944.01904296875
73,982,4942.14599609375
73,983,4945.208984375
73,984,4942.0029296875
73,985,4945.673828125
73,986,4941.90966796875
73,987,4944.27734375
73,988,4942.9501953125
73,989,4943.73486328125
73,990,4942.7353515625
73,991,4944.58740234375
73,992,4942.83740234375
73,993,4943.6630859375
73,994,4942.74560546875
73,995,4942.4638671875
73,996,4947.49462890625
73,997,4944.23388671875
73,998,4941.2138671875
73,999,4944.568359375
73,1000,4942.7783203125
73,1001,4941.5869140625
73,1002,4943.224609375
73,1003,4942.60498046875
73,1004,4943.3046875
73,1005,4944.62255859375
73,1006,4942.81982421875
73,1007,4943.19384765625
73,1008,4943.66259765625
73,1009,4942.37060546875
73,1010,4941.40185546875
73,1011,4941.60595703125
73,1012,4944.4296875
73,1013,4942.83642578125
73,1014,4942.41064453125
73,1015,4944.2138671875
73,1016,4943.515625
73,1017,4943.5869140625
73,1018,4946.62451171875
73,1019,4948.626953125
73,1020,4947.2861328125
73,1021,4943.33984375
73,1022,4943.68212890625
73,1023,4943.25
73,1024,4944.00439453125
73,1025,4942.62744140625
73,1026,4941.64501953125
73,1027,4943.53125
73,1028,4943.55517578125
73,1029,4946.72509765625
73,1030,4946.05419921875
73,1031,4943.45361328125
73,1032,4941.11083984375
73,1033,4941.96435546875
73,1034,4946.2919921875
73,1035,4943.05615234375
73,1036,4945.59375
73,1037,4944.87451171875
73,1038,4943.619140625
73,1039,4943.09375
73,1040,4945.4013671875
73,1041,4943.62939453125
73,1042,4943.962890625
73,1043,4944.06787109375
73,1044,4944.01611328125
73,1045,4946.14306640625
73,1046,4944.61376953125
73,1047,4944.71630859375
73,1048,4943.71337890625
73,1049,4942.35400390625
73,1050,4941.75341796875
73,1051,4944.787109375
73,1052,4944.52294921875
73,1053,4943.13525390625
73,1054,4943.09130859375
73,1055,4944.34912109375
73,1056,4943.34814453125
73,1057,4946.255859375
73,1058,4944.076171875
73,1059,4944.1552734375
73,1060,4945.5185546875
73,1061,4944.4833984375
73,1062,4944.044921875
73,1063,4944.77783203125
73,1064,4943.9580078125
73,1065,4944.93798828125
73,1066,4941.84716796875
73,1067,4942.75830078125
73,1068,4943.365234375
73,1069,4942.93994140625
73,1070,4943.2470703125
73,1071,4942.57470703125
73,1072,4942.353515625
73,1073,4943.11328125
73,1074,4943.01708984375
73,1075,4943.5830078125
73,1076,4943.70849609375
73,1077,4944.31201171875
73,1078,4945.07080078125
73,1079,4945.32177734375
73,1080,4947.6904296875
73,1081,4944.34619140625
73,1082,4944.1396484375
73,1083,4942.7080078125
73,1084,4948.26171875
73,1085,4943.56298828125
73,1086,4943.41259765625
73,1087,4944.8076171875
73,1088,4943.27734375
73,1089,4944.64501953125
73,1090,4947.34912109375
73,1091,4943.09228515625
73,1092,4945.0595703125
73,1093,4944.8388671875
73,1094,4941.865234375
73,1095,4943.09912109375
73,1096,4944.42578125
73,1097,4943.10595703125
73,1098,4944.1259765625
73,1099,4945.40283203125
73,1100,4944.134765625
73,1101,4942.859375
73,1102,4943.03955078125
73,1103,4944.53125
73,1104,4943.2197265625
73,1105,4944.884765625
73,1106,4944.17333984375
73,1107,4946.45068359375
73,1108,4942.9228515625
73,1109,4945.4892578125
73,1110,4941.52734375
73,1111,4940.9697265625
73,1112,4943.7822265625
73,1113,4942.58837890625
73,1114,4942.53271484375
73,1115,4944.16943359375
73,1116,4942.7265625
73,1117,4944.8916015625
73,1118,4946.70703125
73,1119,4940.9140625
73,1120,4942.724609375
73,1121,4943.1533203125
73,1122,4947.65625
73,1123,4945.11181640625
73,1124,4944.53125
73,1125,4943.11572265625
73,1126,4945.12353515625
73,1127,4943.091796875
73,1128,4942.37109375
73,1129,4942.283203125
73,1130,4942.8837890625
73,1131,4943.4912109375
73,1132,4944.00927734375
73,1133,4942.927734375
73,1134,4941.51025390625
73,1135,4947.8935546875
73,1136,4944.3828125
73,1137,4943.68017578125
73,1138,4941.39306640625
73,1139,4946.99951171875
73,1140,4944.6640625
73,1141,4943.48828125
73,1142,4943.93359375
73,1143,4944.56982421875
73,1144,4942.2841796875
73,1145,4942.6982421875
73,1146,4945.5625
73,1147,4943.4345703125
73,1148,4944.6494140625
73,1149,4945.44189453125
73,1150,4942.2490234375
73,1151,4942.93115234375
73,1152,4943.7783203125
73,1153,4945.72509765625
73,1154,4944.318359375
73,1155,4944.98876953125
73,1156,4943.7568359375
73,1157,4944.7421875
73,1158,4944.208984375
73,1159,4943.6376953125
73,1160,4941.55078125
73,1161,4941.4697265625
73,1162,4943.16552734375
73,1163,4940.138671875
73,1164,4943.125
73,1165,4950.0634765625
73,1166,4944.47021484375
73,1167,4943.6669921875
73,1168,4944.87744140625
73,1169,4944.7451171875
73,1170,4943.50341796875
73,1171,4945.6591796875
73,1172,4943.5751953125
73,1173,4943.412109375
73,1174,4943.10888671875
73,1175,4944.03759765625
73,1176,4941.32861328125
73,1177,4943.7490234375
73,1178,4945.75146484375
73,1179,4942.7080078125
73,1180,4943.2919921875
73,1181,4942.40234375
73,1182,4943.8046875
73,1183,4943.9580078125
73,1184,4943.85205078125
73,1185,4943.00341796875
73,1186,4944.71240234375
73,1187,4943.47998046875
73,1188,4943.9404296875
73,1189,4944.16162109375
73,1190,4942.67578125
73,1191,4943.70361328125
73,1192,4942.98681640625
73,1193,4943.21142578125
73,1194,4943.67626953125
73,1195,4942.03466796875
73,1196,4942.98046875
73,1197,4942.01953125
73,1198,4943.68359375
73,1199,4944.93896484375
73,1200,4942.984375
73,1201,4942.38720703125
73,1202,4943.751953125
73,1203,4941.64404296875
73,1204,4947.6962890625
73,1205,4943.19921875
73,1206,4941.068359375
73,1207,4941.82421875
73,1208,4944.84619140625
73,1209,4943.232421875
73,1210,4943.13330078125
73,1211,4944.79345703125
73,1212,4944.01318359375
73,1213,4945.21484375
73,1214,4945.57275390625
73,1215,4943.474609375
73,1216,4943.28955078125
73,1217,4943.130859375
73,1218,4942.3564453125
73,1219,4944.09716796875
73,1220,4948.62451171875
73,1221,4943.11083984375
73,1222,4941.25927734375
73,1223,4942.39453125
73,1224,4943.74267578125
73,1225,4944.64697265625
73,1226,4945.111328125
73,1227,4944.107421875
73,1228,4941.74267578125
73,1229,4947.7548828125
73,1230,4944.37646484375
73,1231,4943.751953125
73,1232,4944.74658203125
73,1233,4940.27099609375
73,1234,4940.51220703125
73,1235,4946.04833984375
73,1236,4942.75
73,1237,4944.40380859375
73,1238,4943.20263671875
73,1239,4942.93359375
73,1240,4944.30029296875
73,1241,4944.197265625
73,1242,4944.2529296875
73,1243,4942.49951171875
73,1244,4943.408203125
73,1245,4943.33642578125
73,1246,4944.0048828125
73,1247,4944.68212890625
73,1248,4942.33251953125
73,1249,4942.57568359375
73,1250,4941.49853515625
73,1251,4941.61376953125
73,1252,4943.94921875
73,1253,4944.0478515625
73,1254,4943.69091796875
73,1255,4944.29296875
73,1256,4942.35986328125
73,1257,4942.6083984375
73,1258,4942.87646484375
73,1259,4945.908203125
73,1260,4941.8974609375
73,1261,4941.97412109375
73,1262,4949.533203125
73,1263,4941.91796875
73,1264,4944.51416015625
73,1265,4947.24365234375
73,1266,4944.8974609375
73,1267,4945.5205078125
73,1268,4946.650390625
73,1269,4943.02587890625
73,1270,4943.55517578125
73,1271,4944.10595703125
73,1272,4947.37890625
73,1273,4942.02978515625
73,1274,4943.7255859375
73,1275,4941.7216796875
73,1276,4946.609375
73,1277,4942.83251953125
73,1278,4944.193359375
73,1279,4943.54052734375
73,1280,4942.10595703125
73,1281,4944.15380859375
73,1282,4943.4482421875
73,1283,4945.244140625
73,1284,4943.86181640625
73,1285,4945.9990234375
73,1286,4942.4990234375
73,1287,4943.509765625
73,1288,4947.43408203125
73,1289,4944.7099609375
73,1290,4945.08837890625
73,1291,4943.958984375
73,1292,4945.53515625
73,1293,4943.8779296875
73,1294,4943.3466796875
73,1295,4944.458984375
73,1296,4943.7060546875
73,1297,4942.9169921875
73,1298,4943.63330078125
73,1299,4944.03662109375
73,1300,4943.142578125
73,1301,4943.3837890625
73,1302,4943.05615234375
73,1303,4943.52587890625
73,1304,4942.8681640625
73,1305,4943.1572265625
73,1306,4944.05517578125
73,1307,4943.400390625
73,1308,4942.7041015625
73,1309,4942.0732421875
73,1310,4941.10107421875
73,1311,4941.84912109375
73,1312,4942.865234375
73,1313,4945.18408203125
73,1314,4942.70654296875
73,1315,4945.873046875
73,1316,4942.62548828125
73,1317,4943.537109375
73,1318,4942.8212890625
73,1319,4942.94580078125
73,1320,4940.4853515625
73,1321,4945.36767578125
73,1322,4944.4677734375
73,1323,4942.25341796875
73,1324,4943.50244140625
73,1325,4941.33740234375
73,1326,4943.6533203125
73,1327,4945.2705078125
73,1328,4945.275390625
73,1329,4944.134765625
73,1330,4942.0751953125
73,1331,4940.92041015625
73,1332,4943.9990234375
73,1333,4947.96240234375
73,1334,4942.94775390625
73,1335,4944.24853515625
73,1336,4948.27978515625
73,1337,4943.681640625
73,1338,4945.98779296875
73,1339,4943.46484375
73,1340,4941.912109375
73,1341,4943.8359375
73,1342,4944.0458984375
73,1343,4943.53125
73,1344,4943.5068359375
73,1345,4946.7138671875
73,1346,4941.900390625
73,1347,4941.7724609375
73,1348,4941.6533203125
73,1349,4944.9404296875
73,1350,4945.20166015625
73,1351,4943.8125
73,1352,4943.8095703125
73,1353,4944.2392578125
73,1354,4942.056640625
73,1355,4943.921875
73,1356,4942.80126953125
73,1357,4943.72705078125
73,1358,4945.9814453125
73,1359,4945.52490234375
73,1360,4943.2275390625
73,1361,4945.28125
73,1362,4943.21142578125
73,1363,4942.60107421875
73,1364,4943.2978515625
73,1365,4947.08837890625
73,1366,4944.119140625
73,1367,4944.2607421875
73,1368,4942.3818359375
73,1369,4943.095703125
73,1370,4941.77978515625
73,1371,4943.01220703125
73,1372,4943.68017578125
73,1373,4947.9853515625
73,1374,4943.94775390625
73,1375,4943.7412109375
73,1376,4946.498046875
73,1377,4942.7978515625
73,1378,4943.36865234375
73,1379,4944.07373046875
73,1380,4942.3447265625
73,1381,4945.4189453125
73,1382,4944.0234375
73,1383,4943.70947265625
73,1384,4945.806640625
73,1385,4943.0693359375
73,1386,4943.47802734375
73,1387,4947.3095703125
73,1388,4946.18994140625
73,1389,4943.53369140625
73,1390,4944.89111328125
73,1391,4943.1640625
73,1392,4942.986328125
73,1393,4943.23974609375
73,1394,4943.87548828125
73,1395,4942.54296875
73,1396,4943.78369140625
73,1397,4942.09228515625
73,1398,4942.1728515625
73,1399,4942.669921875
73,1400,4943.9677734375
73,1401,4942.83984375
73,1402,4944.2958984375
73,1403,4945.9775390625
73,1404,4944.62451171875
73,1405,4944.82666015625
73,1406,4944.58837890625
73,1407,4944.021484375
73,1408,4942.6787109375
73,1409,4945.4501953125
73,1410,4944.93359375
73,1411,4942.7412109375
73,1412,4941.60986328125
73,1413,4941.8486328125
73,1414,4945.46142578125
73,1415,4942.8232421875
73,1416,4946.12451171875
73,1417,4947.3662109375
73,1418,4942.8525390625
73,1419,4942.50048828125
73,1420,4944.12646484375
73,1421,4948.73046875
73,1422,4944.84375
73,1423,4944.18115234375
73,1424,4941.6376953125
73,1425,4943.11376953125
73,1426,4941.072265625
73,1427,4943.21630859375
73,1428,4944.25927734375
73,1429,4941.8505859375
73,1430,4945.04052734375
73,1431,4943.96337890625
73,1432,4944.10986328125
73,1433,4943.515625
73,1434,4943.09375
73,1435,4946.61474609375
73,1436,4945.443359375
73,1437,4942.494140625
73,1438,4944.51025390625
73,1439,4940.7763671875
73,1440,4945.21728515625
73,1441,4942.74365234375
73,1442,4943.681640625
73,1443,4942.65771484375
73,1444,4943.47509765625
73,1445,4941.478515625
73,1446,4946.42431640625
73,1447,4944.49462890625
73,1448,4943.224609375
73,1449,4942.681640625
73,1450,4945.51513671875
73,1451,4943.39599609375
73,1452,4946.0263671875
73,1453,4944.6611328125
73,1454,4944.470703125
73,1455,4942.1376953125
73,1456,4942.14892578125
73,1457,4943.2099609375
73,1458,4945.3291015625
73,1459,4943.70654296875
73,1460,4943.46923828125
73,1461,4942.77294921875
73,1462,4941.607421875
73,1463,4942.974609375
73,1464,4943.47314453125
73,1465,4942.57373046875
73,1466,4943.3486328125
73,1467,4945.11376953125
73,1468,4945.8388671875
73,1469,4944.72705078125
73,1470,4944.15771484375
73,1471,4943.21337890625
73,1472,4943.849609375
73,1473,4941.48486328125
73,1474,4944.59375
73,1475,4943.06640625
73,1476,4942.71826171875
73,1477,4941.77783203125
73,1478,4944.3427734375
73,1479,4942.7998046875
73,1480,4944.14697265625
73,1481,4941.50927734375
73,1482,4942.26806640625
73,1483,4943.51953125
73,1484,4943.26953125
73,1485,4941.990234375
73,1486,4942.3271484375
73,1487,4943.13671875
73,1488,4943.50341796875
73,1489,4943.41357421875
73,1490,4943.03173828125
73,1491,4944.4365234375
73,1492,4942.6376953125
73,1493,4943.4404296875
73,1494,4944.728515625
73,1495,4943.4443359375
73,1496,4943.208984375
73,1497,4943.6171875
73,1498,4941.58447265625
73,1499,4944.08349609375
73,1500,4944.31689453125
