date,strategy,return,signal,exposure,turnover,transaction_cost,strategy_return,equity,drawdown,rolling_sharpe,cumulative_turnover
2022-12-28,XGBoost (full features),0.010979058224624819,0.38981468957225107,0.39964973458538045,0.012880960757122584,1.2880960757122583e-05,0.004374896744711624,0.8986322180049298,-0.1616073900245527,-1.3797733031863315,4.264992114440502
2022-12-29,XGBoost (full features),-0.0062915341239784955,0.3788594063592662,0.38981468957225107,0.009835045013129373,9.835045013129373e-06,-0.002462367466485031,0.8964221773497532,-0.16366928110292844,-1.0118100371648622,4.274827159453631
2022-12-30,XGBoost (full features),-0.002182129234545081,0.3718723116099042,0.3788594063592662,0.01095528321298489,1.095528321298489e-05,-0.0008376754696119342,0.8956715809033776,-0.16436956148583326,-0.9404273068004123,4.285782442666616
2023-01-03,XGBoost (full features),0.03589871530999789,0.44720871146728536,0.3718723116099042,0.006987094749361988,6.987094749361989e-06,0.013342751151405412,0.9077023874642867,-0.15314523732894558,-0.8458037451171833,4.292769537415977
2023-01-04,XGBoost (full features),0.0023442182724255915,0.44270081491273655,0.44720871146728536,0.07533639985738116,7.533639985738117e-05,0.0009730184331521333,0.908586028448872,-0.15232083101843896,-0.5306043808175129,4.368105937273358
2023-01-05,XGBoost (full features),0.009009798505046535,0.44622380810679624,0.44270081491273655,0.004507896554548807,4.507896554548807e-06,0.003984137243829108,0.9122131806221493,-0.14893682417292065,-0.0013109810599640896,4.3726138338279075
2023-01-06,XGBoost (full features),-0.004157063017972281,0.44604633159780777,0.44622380810679624,0.003522993194059687,3.522993194059687e-06,-0.001858503483613582,0.9105194036808681,-0.15051705915900826,-0.136558922247153,4.376136827021967
2023-01-09,XGBoost (full features),0.002631018068422908,0.43813282714892865,0.44604633159780777,0.00017747650898847223,1.7747650898847224e-07,0.0011733784812785998,0.9115884146104918,-0.14951970913591517,0.3631539384477442,4.376314303530956
2023-01-10,XGBoost (full features),-0.0008161096696963657,0.4304187349698324,0.43813282714892865,0.007913504448879116,7.913504448879116e-06,-0.0003654779412965262,0.9112553100283064,-0.14983048412757205,-0.021217894072520487,4.384227807979835
2023-01-11,XGBoost (full features),0.002285325136094723,0.42587814243014954,0.4304187349698324,0.0077140921790962436,7.714092179096244e-06,0.0009759326618935546,0.9121450679499751,-0.14900037092747975,-0.20575775410722158,4.3919419001589315
2023-01-12,XGBoost (full features),0.000596548558277754,0.4187440348238253,0.42587814243014954,0.004540592539682864,4.540592539682864e-06,0.0002495163993290308,0.912372691499719,-0.14878800607104792,-0.3456850463924837,4.396482492698614
2023-01-13,XGBoost (full features),0.003571837338677847,0.41455971733205504,0.4187440348238253,0.007134107606324269,7.1341076063242695e-06,0.0014885514713260314,0.9137318165248657,-0.14751998968538405,-0.16049494135119793,4.403616600304939
2023-01-16,XGBoost (full features),0.006121748436054156,0.4082013654553567,0.41455971733205504,0.004184317491770229,4.184317491770229e-06,0.0025336459837367905,0.9160498247381054,-0.14535736862984583,-0.24475437639063324,4.407800917796709
2023-01-17,XGBoost (full features),0.020056635975378816,0.41713166133577845,0.4082013654553567,0.006358351876698365,6.3583518766983654e-06,0.008180787839713965,0.9235745712158631,-0.1383370418348674,0.058615765003356336,4.414159269673407
2023-01-18,XGBoost (full features),0.00913766265068557,0.41954262474257753,0.41713166133577845,0.008930295880421768,8.930295880421768e-06,0.0038026781063259427,0.9270933141004595,-0.13505417708581713,0.1979975723473586,4.423089565553829
2023-01-19,XGBoost (full features),0.008883468199194876,0.43623533819273985,0.41954262474257753,0.0024109634067990826,2.4109634067990827e-06,0.003724582601700638,0.930552788277677,-0.1318266079797158,0.8700852652535962,4.425500528960628
2023-01-27,XGBoost (full features),0.008107253709959392,0.43886153242379006,0.43623533819273985,0.016692713450162322,1.6692713450162323e-05,0.003519977850528318,0.9338340851392937,-0.12876527211305533,1.518403692394909,4.44219324241079
2023-01-30,XGBoost (full features),-0.013092223207845245,0.4088899007458294,0.43886153242379006,0.002626194231050205,2.6261942310502052e-06,-0.005748299334060322,0.9284815260840759,-0.1337590235793834,1.1537866627392568,4.44481943664184
2023-01-31,XGBoost (full features),0.007778695349085448,0.4581057318297615,0.4088899007458294,0.02997163167796063,2.9971631677960632e-05,0.0031506583375416333,0.9314114673437075,-0.13102549027118426,1.3232268039943538,4.4747910683198
2023-02-01,XGBoost (full features),-0.03219993342588876,0.4119698783115613,0.4581057318297615,0.04921583108393207,4.921583108393207e-05,-0.014800189898020302,0.9177279101523118,-0.14379177329285497,0.32410690985360324,4.524006899403732
2023-02-02,XGBoost (full features),0.0015044858797242163,0.4054865218224717,0.4119698783115613,0.04613585351820021,4.613585351820021e-05,0.0005736670112732473,0.9182545314178724,-0.1433004539650412,0.3525650059939912,4.5701427529219325
2023-02-03,XGBoost (full features),-0.0004084019474419579,0.4000462390105664,0.4054865218224717,0.006483356489089598,6.483356489089598e-06,-0.00017208484166285302,0.9180965273276714,-0.1434478662866966,0.3394341307794885,4.576626109411022
2023-02-06,XGBoost (full features),0.011207443614352311,0.4296167372283969,0.4000462390105664,0.005440282811905284,5.440282811905284e-06,0.004478055384032726,0.922217033466583,-0.1396035773473443,0.4052613142072675,4.582066392222927
2023-02-07,XGBoost (full features),-0.02176288718683224,0.3846240982185333,0.4296167372283969,0.029570498217830476,2.9570498217830476e-05,-0.009379271084094382,0.9136077474387477,-0.14763574182830042,0.24369206112824476,4.611636890440757
2023-02-08,XGBoost (full features),0.0059680448038480225,0.37762673469212404,0.3846240982185333,0.04499263900986361,4.499263900986361e-05,0.0022504612117979854,0.9156661014914106,-0.14571536907525484,0.3671788177423166,4.656629529450621
2023-02-09,XGBoost (full features),-0.007667679462978293,0.3741519636336452,0.37762673469212404,0.006997363526409228,6.997363526409228e-06,-0.0029025181217967612,0.913012217374849,-0.14819135066869937,0.6183574999503584,4.66362689297703
2023-02-10,XGBoost (full features),-0.008238499315781725,0.3860549803560947,0.3741519636336452,0.0034747710584788205,3.4747710584788205e-06,-0.0030859254674526536,0.9101990725312644,-0.15081591698225538,0.8717064090501325,4.667101664035509
2023-02-13,XGBoost (full features),-0.011052994851038405,0.38555236834635154,0.3860549803560947,0.011903016722449478,1.1903016722449478e-05,-0.004278966726816096,0.9063126817833121,-0.15444178440307188,0.6264562627140776,4.679004680757958
2023-02-14,XGBoost (full features),-0.004859926774007952,0.3701440890760981,0.38555236834635154,0.0005026120097431641,5.026120097431642e-07,-0.001874258889718353,0.9046156080571708,-0.15602509517479024,0.503511536091716,4.679507292767702
2023-02-15,XGBoost (full features),0.009162242316067855,0.3784602672205112,0.3701440890760981,0.015408279270253455,1.5408279270253457e-05,0.003375941556705162,0.9076746982307108,-0.15317107042099454,1.2776532988017018,4.694915572037955
2023-02-16,XGBoost (full features),0.00957999057046206,0.3912497554709975,0.3784602672205112,0.0083161781444131,8.3161781444131e-06,0.003617329613122635,0.9109640024577649,-0.1501022639608326,1.2845490763843794,4.7032317501823675
2023-02-17,XGBoost (full features),0.0009633548157200339,0.39179553323625066,0.3912497554709975,0.012789488250486314,1.2789488250486313e-05,0.0003641228478317848,0.9112957656622279,-0.14979274042794488,1.5334226788316832,4.7160212384328535
2023-02-20,XGBoost (full features),0.02551862610050503,0.42512702616978326,0.39179553323625066,0.0005457777652531637,5.457777652531637e-07,0.009997537942738619,0.9204521741614792,-0.14125012970702988,2.4431627513060157,4.716567016198106
2023-02-21,XGBoost (full features),-0.004112651721900918,0.4006897916820259,0.42512702616978326,0.0333314929335326,3.3331492933532605e-05,-0.0017817308891373083,0.9188136362410854,-0.1427788286075351,1.9112717422088374,4.749898509131639
2023-02-22,XGBoost (full features),-0.02615617256125928,0.40908345057958734,0.4006897916820259,0.024437234487757364,2.4437234487757363e-05,-0.010504948569257861,0.9092120665429996,-0.1517367592467358,1.0788840065393812,4.774335743619396
2023-02-23,XGBoost (full features),-0.0005977371557746838,0.40477696903187255,0.40908345057958734,0.00839365889756144,8.39365889756144e-06,-0.0002529180371214974,0.9089821394893776,-0.15195127319218293,1.0684998213637937,4.782729402516957
2023-02-24,XGBoost (full features),-0.013472270725769167,0.3902495012258174,0.40477696903187255,0.004306481547714791,4.306481547714791e-06,-0.005457571391901384,0.9040348170316028,-0.15656695300496837,1.0056205356263732,4.7870358840646725
2023-02-27,XGBoost (full features),-0.0177701795158365,0.38960469222358507,0.3902495012258174,0.014527467806055128,1.4527467806055127e-05,-0.006949331160554487,0.8977741585973344,-0.1624079296133123,0.8836408012126812,4.801563351870728
2023-02-28,XGBoost (full features),0.003353001533302572,0.3806000809885711,0.38960469222358507,0.0006448090022323494,6.448090022323494e-07,0.001305700321405325,0.8989471482245831,-0.16131357108113498,1.0358553200724678,4.8022081608729605
2023-03-01,XGBoost (full features),0.01536905079190489,0.38829959411468506,0.3806000809885711,0.009004611235013948,9.004611235013948e-06,0.00584045736488145,0.9042127725763915,-0.15640092666998306,1.2182476249373164,4.811212772107974
2023-03-02,XGBoost (full features),-0.0028294279183384004,0.3877461612103519,0.38829959411468506,0.007699513126113944,7.699513126113945e-06,-0.0011063652253936731,0.9032129362025407,-0.15733373923804594,0.795253591940341,4.818912285234088
2023-03-03,XGBoost (full features),-0.012451794431732966,0.3807927212140598,0.3877461612103519,0.0005534329043331843,5.534329043331842e-07,-0.004828688923989226,0.898862114736935,-0.1613929043681196,0.06552097304470553,4.819465718138421
2023-03-06,XGBoost (full features),0.0023489861918128785,0.3851753283160505,0.3807927212140598,0.0069534399962920546,6.9534399962920544e-06,0.0008875234040783854,0.899660230021411,-0.16064829056170749,-0.33487827385596813,4.826419158134713
2023-03-07,XGBoost (full features),0.010324446921595315,0.3847600125181976,0.3851753283160505,0.0043826071019906765,4.382607101990677e-06,0.003972339625605122,0.9032410934969654,-0.15730746946150165,-0.4438975014858386,4.8308017652367035
2023-03-08,XGBoost (full features),0.010867276405691888,0.39183929796401296,0.3847600125181976,0.00041531579785292205,4.1531579785292204e-07,0.004180878090094871,0.9070253396183863,-0.15377689942521766,-0.0803506613912013,4.8312170810345565
2023-03-09,XGBoost (full features),0.006431928991934555,0.40058197403177886,0.39183929796401296,0.007079285445815375,7.079285445815376e-06,0.002513203255308202,0.909307745528201,-0.1516474940807251,-0.7296386627997208,4.838296366480372
2023-03-10,XGBoost (full features),-0.002797602526407907,0.3979718093144809,0.40058197403177886,0.008742676067765909,8.742676067765908e-06,-0.0011294118186525371,0.9082813423386599,-0.15260509256398114,-1.0335773629267448,4.847039042548138
2023-03-13,XGBoost (full features),-0.00018995156292279532,0.3901860957778047,0.3979718093144809,0.002610164717297969,2.610164717297969e-06,-7.820553189579629e-05,0.908210312490671,-0.1526713609421323,-0.17111385049158218,4.849649207265436
2023-03-14,XGBoost (full features),-0.012107576247483298,0.37843454734185217,0.3901860957778047,0.007785713536676175,7.785713536676175e-06,-0.004731993618874268,0.903922819282994,-0.15667144300976243,-0.2459796077953998,4.857434920802112
2023-03-15,XGBoost (full features),0.02098710919751753,0.3966174407083315,0.37843454734185217,0.011751548435952552,1.1751548435952553e-05,0.007930495620740616,0.9111198756345554,-0.1499568397072879,-0.0501704774197508,4.869186469238065
2023-03-16,XGBoost (full features),-0.014021911675699595,0.3727572382602983,0.3966174407083315,0.018182893366479325,1.8182893366479324e-05,-0.005579517616020724,0.906050421942665,-0.15468646371445915,-0.33673764859047073,4.887369362604544
2023-03-17,XGBoost (full features),-0.0021600551279619567,0.374622926864723,0.3727572382602983,0.02386020244803322,2.386020244803322e-05,-0.0008290363864371273,0.9052995844537315,-0.15538696898168847,0.0572042491465433,4.911229565052578
2023-03-20,XGBoost (full features),-0.021313613832531133,0.35605162459981743,0.374622926864723,0.001865688604424709,1.865688604424709e-06,-0.007986434084611685,0.8980982637092465,-0.16210555081446887,-0.6658828151025719,4.913095253657002
2023-03-21,XGBoost (full features),0.009078013041829956,0.36256177990877864,0.35605162459981743,0.018571302264905554,1.8571302264905555e-05,0.0032136699894169804,0.9009890977522148,-0.15940850317948552,-0.5759940955188302,4.9316665559219075
2023-03-22,XGBoost (full features),0.007824562224272406,0.36697430839492906,0.36256177990877864,0.006510155308961207,6.510155308961208e-06,0.002830377051730234,0.9035428489529,-0.1570259421144885,-0.5475498864752665,4.938176711230868
2023-03-23,XGBoost (full features),0.004372765449461202,0.3694582608953988,0.36697430839492906,0.004412528486150424,4.4125284861504245e-06,0.0016002800481031152,0.904989928103814,-0.15567586758803842,-0.4098720641971429,4.942589239717019
2023-03-24,XGBoost (full features),0.001615764086708806,0.3707014884455386,0.3694582608953988,0.0024839525004697327,2.4839525004697326e-06,0.000594473436992208,0.9055280805196267,-0.15517379009802867,-0.08717267799096087,4.945073192217488
2023-03-27,XGBoost (full features),0.005202389963513292,0.37459228191152083,0.3707014884455386,0.0012432275501397805,1.2432275501397806e-06,0.0019272904753983686,0.9072749790141026,-0.15354399455008205,0.33408522379664596,4.946316419767628
2023-03-28,XGBoost (full features),0.001936825920913069,0.382690116668024,0.37459228191152083,0.0038907934659822563,3.890793465982256e-06,0.000721629247914227,0.9079299314628594,-0.15293294669099,0.4559746238759723,4.95020721323361
2023-03-29,XGBoost (full features),0.0019330818766589168,0.38662827907896335,0.382690116668024,0.008097834756503164,8.097834756503164e-06,0.0007316734941509405,0.9085944828159151,-0.1523129433879835,0.4163834776230703,4.958305047990113
2023-03-30,XGBoost (full features),0.0029398301704571866,0.38900342186199793,0.38662827907896335,0.003938162410939361,3.938162410939361e-06,0.0011326833171773382,0.909624215699216,-0.1513522384162379,0.516158231850907,4.962243210401053
2023-03-31,XGBoost (full features),0.004896247211403106,0.38954345236813187,0.38900342186199793,0.0023751427830345784,2.3751427830345782e-06,0.001902281776735039,0.9113562241301572,-0.14973633477977577,1.3822259854201302,4.964618353184088
2023-04-03,XGBoost (full features),0.013657438300449659,0.39275926879867457,0.38954345236813187,0.0005400305061339372,5.400305061339372e-07,0.005319625635555777,0.9162172159282627,-0.14520119847036228,1.25619262991961,4.9651583836902216
2023-04-04,XGBoost (full features),-0.0007693270621785244,0.3860432413047846,0.39275926879867457,0.003215816430542695,3.215816430542695e-06,-0.00030537615083881236,0.915937467757914,-0.1454621937852144,1.0144219191386077,4.968374200120764
